Date,Price,Volume,Market_cap,Price_normalized,Volume_normalized,Market_cap_normalized
2017-01-29 00:00:00+00:00,0.006398,321562.0,235808041.498904,0.001882622960467272,5.147616709507089e-06,0.0011228094095256471
2017-01-30 00:00:00+00:00,0.006372,398682.0,234849771.871056,0.0018749724138945696,6.382166191837671e-06,0.0011177783709280513
2017-01-31 00:00:00+00:00,0.006336,651837.0,233522937.001728,0.0018643793494092895,1.0434712537784228e-05,0.0011108123174852266
2017-02-01 00:00:00+00:00,0.006492,1839380.0,239272554.768816,0.0019102826288455031,2.944509370862586e-05,0.0011409985490708013
2017-02-02 00:00:00+00:00,0.006467,681979.0,238351071.74391195,0.0019029263340640584,1.0917230568079981e-05,0.0011361606448624284
2017-02-03 00:00:00+00:00,0.006501,545416.0,239604193.197336,0.001912930894966823,8.731107889714949e-06,0.0011427396934062185
2017-02-04 00:00:00+00:00,0.00648,316467.0,238830206.41728,0.0019067516073504097,5.0660551222084075e-06,0.0011386761634232896
2017-02-05 00:00:00+00:00,0.006447,367364.0,237613941.47719193,0.001897041298238903,5.880822562589367e-06,0.0011322906163072578
2017-02-06 00:00:00+00:00,0.006445,388605.0,237540228.45052,0.0018964527946563876,6.22085193958864e-06,0.0011319036134517413
2017-02-07 00:00:00+00:00,0.006477,563802.0,238719636.877272,0.0019058688519766364,9.025433963134685e-06,0.001138095659140014
2017-02-08 00:00:00+00:00,0.006428,861678.0,236913667.723808,0.0018914505142050052,1.3793881338636559e-05,0.0011286140891798462
2017-02-09 00:00:00+00:00,0.006301,1608730.0,233417606.59166,0.0018540805367152674,2.575281105692009e-05,0.0011102593193068925
2017-02-10 00:00:00+00:00,0.006298,891574.0,233306472.99067995,0.001853197781341494,1.4272461360988155e-05,0.0011096758536310826
2017-02-11 00:00:00+00:00,0.006345,336845.0,235047566.0727,0.0018670276155306096,5.3922694550783834e-06,0.001118816815885434
2017-02-12 00:00:00+00:00,0.006279,225089.0,232602626.85114,0.001847606997307596,3.603261260740514e-06,0.0011059805710176218
2017-02-13 00:00:00+00:00,0.006243,467496.0,231269023.63938,0.001837013932822316,7.4837518774846715e-06,0.0010989789829079061
2017-02-14 00:00:00+00:00,0.006281,669313.0,232676715.91846,0.0018481955008901117,1.0714471183443062e-05,0.0011063695481348284
2017-02-15 00:00:00+00:00,0.006102,797576.0,226045744.39332,0.0017955244302549692,1.2767726114098761e-05,0.001071556096144853
2017-02-16 00:00:00+00:00,0.006043,1338310.0,223860649.10834697,0.00177816357457076,2.1423883787575744e-05,0.0010600840653106798
2017-02-17 00:00:00+00:00,0.005902,1173370.0,218637357.444558,0.0017366740720034133,1.8783497485506162e-05,0.0010326611133529549
2017-02-18 00:00:00+00:00,0.005565,1873160.0,206153319.921885,0.0016375112183495417,2.9985849433640473e-05,0.0009671183132837822
2017-02-19 00:00:00+00:00,0.005874,900571.0,217600108.036146,0.0017284350218481955,1.4416486797872598e-05,0.0010272154207656052
2017-02-20 00:00:00+00:00,0.005777,795100.0,214006779.728433,0.001699892598096191,1.2728089904059206e-05,0.0010083499857308582
2017-02-21 00:00:00+00:00,0.005777,795100.0,214006779.728433,0.001699892598096191,1.2728089904059206e-05,0.0010083499857308582
2017-02-22 00:00:00+00:00,0.005777,795100.0,214006779.728433,0.001699892598096191,1.2728089904059206e-05,0.0010083499857308582
2017-02-23 00:00:00+00:00,0.005777,795100.0,214006779.728433,0.001699892598096191,1.2728089904059206e-05,0.0010083499857308582
2017-02-24 00:00:00+00:00,0.005701,1367850.0,211758515.508147,0.0016775294619605999,2.1896764904121977e-05,0.0009965463098747696
2017-02-25 00:00:00+00:00,0.005664,680049.0,210384183.799008,0.0016666421456840617,1.0886334814696967e-05,0.0009893308919238682
2017-02-26 00:00:00+00:00,0.00567,259722.0,210607048.40049,0.0016684076564316085,4.157671948260678e-06,0.00099050095969969
2017-02-27 00:00:00+00:00,0.005613,644643.0,208489834.68641096,0.001651635304329915,1.0319549817661223e-05,0.0009793853158293823
2017-02-28 00:00:00+00:00,0.005541,1681180.0,205815459.468627,0.001630449175359355,2.6912602420961205e-05,0.0009653445025195202
2017-03-01 00:00:00+00:00,0.005376,1621640.0,199686682.927872,0.0015818976298018212,2.595947643317642e-05,0.0009331676386844192
2017-03-02 00:00:00+00:00,0.006027,3804150.0,225450959.244861,0.0017734555459106359,6.089745089740514e-05,0.001068433397739088
2017-03-03 00:00:00+00:00,0.006311,2686810.0,236074498.721473,0.001857023054627845,4.301089074974885e-05,0.001124208344159904
2017-03-04 00:00:00+00:00,0.006326,1410650.0,236635601.158618,0.0018614368314967117,2.258191425375565e-05,0.0011271542040060738
2017-03-05 00:00:00+00:00,0.006254,922273.0,233942309.460322,0.0018402507025261517,1.476389593772657e-05,0.0011130140767444583
2017-03-06 00:00:00+00:00,0.006067,1080960.0,226947232.410581,0.001785225617560947,1.7304183200467663e-05,0.0010762890239955408
2017-03-07 00:00:00+00:00,0.006577,2800310.0,246024715.273511,0.0019352940311024144,4.4827817179268057e-05,0.001176448258765316
2017-03-08 00:00:00+00:00,0.00649,3543910.0,242770321.13807,0.0019096941252629877,5.673148672103441e-05,0.0011593622716575308
2017-03-09 00:00:00+00:00,0.006534,2126160.0,243657047.333502,0.0019226412040783299,3.403591451441897e-05,0.001164017698048051
2017-03-10 00:00:00+00:00,0.006227,3069740.0,232208820.59163097,0.0018323059041621915,4.9140896367861535e-05,0.0011039130375865413
2017-03-11 00:00:00+00:00,0.006244,1863970.0,232842761.486132,0.001837308184613574,2.983873442141773e-05,0.001107241308687016
2017-03-12 00:00:00+00:00,0.006243,1513040.0,232805470.845279,0.001837013932822316,2.4220989999292843e-05,0.001107045528034047
2017-03-13 00:00:00+00:00,0.006391,2528400.0,238324485.691523,0.0018805631979284675,4.047503774798553e-05,0.0011360210646734717
2017-03-14 00:00:00+00:00,0.006343,1348750.0,236534534.93057895,0.001866439111948094,2.1591009002766764e-05,0.0011266235933309553
2017-03-15 00:00:00+00:00,0.006312,1398830.0,235378525.064136,0.0018573173064191028,2.239269777448766e-05,0.0011205543930889138
2017-03-16 00:00:00+00:00,0.006236,2893180.0,232544436.359308,0.0018349541702835117,4.631449521899888e-05,0.0011056750634632633
2017-03-17 00:00:00+00:00,0.00613,3457130.0,228882644.41056,0.001803763480410187,5.5342298390165014e-05,0.0010864501855216671
2017-03-18 00:00:00+00:00,0.006787,7146690.0,253413785.907744,0.001997086907266548,0.00011440537396106261,0.0012152418284255288
2017-03-19 00:00:00+00:00,0.006928,4352960.0,258678460.110336,0.002038576409833895,6.968289049021954e-05,0.0012428820440259013
2017-03-20 00:00:00+00:00,0.007018,3443200.0,262038890.452416,0.002065059071047095,5.5119304688286576e-05,0.0012605247348346494
2017-03-21 00:00:00+00:00,0.006914,3008720.0,258155726.501568,0.002034456884756286,4.8164078299762305e-05,0.0012401376254556513
2017-03-22 00:00:00+00:00,0.007324,4620820.0,273464353.615488,0.0021551001191719753,7.397083686388487e-05,0.0013205098835843932
2017-03-23 00:00:00+00:00,0.009612,10951600.0,359382691.132704,0.0028283482175697748,0.00017531499106187247,0.0017715921883226793
2017-03-24 00:00:00+00:00,0.010743,25374500.0,401669605.788456,0.003161146993482323,0.0004061991161747583,0.0019936039203276856
2017-03-25 00:00:00+00:00,0.009137,11570400.0,341622934.75650394,0.002688578616722329,0.0001852208419392864,0.0016783511868174819
2017-03-26 00:00:00+00:00,0.009513,5713300.0,355681184.01429605,0.0027992172902352543,9.145943409490814e-05,0.0017521588006405439
2017-03-27 00:00:00+00:00,0.009435,6256690.0,352764845.0725201,0.002776265650517148,0.0001001581094476521,0.0017368476467091642
2017-03-28 00:00:00+00:00,0.009529,3195600.0,356279407.386968,0.0028039253188953785,5.1155683684331026e-05,0.0017552995501649291
2017-03-29 00:00:00+00:00,0.009945,3233830.0,371833215.07644,0.0029263340640586152,5.1767675731912687e-05,0.001836959037798954
2017-03-30 00:00:00+00:00,0.014072,19478600.0,526137456.265024,0.00414071120657947,0.00031181659163024477,0.002647076118245161
2017-03-31 00:00:00+00:00,0.020394,72586500.0,762510466.3920479,0.00600097103091115,0.001161976478205249,0.003888064774068015
2017-04-01 00:00:00+00:00,0.022594,30656500.0,844766180.134448,0.006648324971678265,0.0004907542298374935,0.004319917833671033
2017-04-02 00:00:00+00:00,0.054541,215971000.0,2046076848.0585833,0.01604878694699054,0.0034572988362087417,0.010626953100564166
2017-04-03 00:00:00+00:00,0.033204,160729000.0,1245630546.981852,0.009770336476923302,0.002572975930310064,0.006424507234609431
2017-04-04 00:00:00+00:00,0.037085,79055900.0,1391224214.998855,0.010912327678794744,0.0012655396838716062,0.00718889268738022
2017-04-05 00:00:00+00:00,0.035739,42018800.0,1340729734.929057,0.010516264767761773,0.0006726437731866217,0.0069237901830180755
2017-04-06 00:00:00+00:00,0.032284,48282200.0,1211175664.71426,0.009499624828966146,0.0007729092974038075,0.00624361467835347
2017-04-07 00:00:00+00:00,0.036571,36852000.0,1372007967.856065,0.010761082258088245,0.0005899327998294426,0.00708800492232246
2017-04-08 00:00:00+00:00,0.035784,15369400.0,1342482653.51676,0.010529506098368375,0.0002460358508004623,0.006932993230695776
2017-04-09 00:00:00+00:00,0.034937,15159100.0,1310706362.226555,0.010280274831173036,0.00024266933425307998,0.006766163621028938
2017-04-10 00:00:00+00:00,0.033786,12065800.0,1267525121.05179,0.00994159101943533,0.00019315128557967245,0.006539456559958653
2017-04-11 00:00:00+00:00,0.033199,11294500.0,1245503063.215485,0.009768865217967014,0.00018080418994012915,0.0064238379284658155
2017-04-12 00:00:00+00:00,0.034151,13450700.0,1281218564.169765,0.01004899292324442,0.00021532098965228167,0.006611348894702922
2017-04-13 00:00:00+00:00,0.034256,15804100.0,1285707542.348784,0.010079889361326488,0.00025299459898470893,0.0066349166065724175
2017-04-14 00:00:00+00:00,0.033867,8899060.0,1271107465.457913,0.009965425414527211,0.00014245759746147292,0.00655826432809961
2017-04-15 00:00:00+00:00,0.034001,4948530.0,1276136797.857339,0.010004855154555754,7.92168717556711e-05,0.006584668969013122
2017-04-16 00:00:00+00:00,0.033424,5969870.0,1254480642.674736,0.009835071871000016,9.556664831536401e-05,0.006470971373437776
2017-04-17 00:00:00+00:00,0.033701,7916960.0,1264877098.455639,0.00991657961717842,0.00012673598119336004,0.006525554101296304
2017-04-18 00:00:00+00:00,0.033259,8978900.0,1248287808.003801,0.00978652032544248,0.00014373568914546246,0.006438458196193527
2017-04-19 00:00:00+00:00,0.029687,12164300.0,1114222320.460893,0.008735452927069695,0.00019472808957357238,0.00573459717124528
2017-04-20 00:00:00+00:00,0.029851,26158000.0,1130902909.130334,0.00878371022083597,0.0004187415113952719,0.005822172403714078
2017-04-21 00:00:00+00:00,0.032739,28085100.0,1240314573.783726,0.009633509393988436,0.0004495908411073993,0.006396597692695202
2017-04-22 00:00:00+00:00,0.031714,9231890.0,1201482525.213876,0.009331901307949211,0.0001477855941446172,0.006192724451280503
2017-04-23 00:00:00+00:00,0.031088,4948700.0,1177766561.892192,0.009147699686621843,7.92195931432748e-05,0.006068212598475037
2017-04-24 00:00:00+00:00,0.03139,6386250.0,1189207809.37326,0.009236563727581693,0.00010223212696490768,0.006128280616921124
2017-04-25 00:00:00+00:00,0.032263,13473400.0,1222281349.277142,0.009493445541349734,0.0002156843749381855,0.006301920948389449
2017-04-26 00:00:00+00:00,0.032754,11836100.0,1240882847.665236,0.009637923170857302,0.00018947421068222256,0.0063995812035451734
2017-04-27 00:00:00+00:00,0.034555,16184200.0,1309112789.335655,0.010167870646912564,0.00025907930150330144,0.006757797158721032
2017-04-28 00:00:00+00:00,0.044695,81317400.0,1693265695.828595,0.013151583810266444,0.001301742143081806,0.008774649246880031
2017-04-29 00:00:00+00:00,0.055114,111952000.0,2087988489.985394,0.016217393223381248,0.0017921457941632954,0.010846994602553462
2017-04-30 00:00:00+00:00,0.051487,44624600.0,1950579950.3552272,0.01515014197648928,0.0007143578427024028,0.010125582124865822
2017-05-01 00:00:00+00:00,0.053275,60236000.0,2018318155.168775,0.01567626417925819,0.0009642676687975227,0.010481216398399183
2017-05-02 00:00:00+00:00,0.054064,34435200.0,2048209342.863344,0.01590842884256058,0.0005512442730024645,0.010638148972122797
2017-05-03 00:00:00+00:00,0.060929,40572500.0,2308289195.237509,0.017928467389545233,0.0006494911679442109,0.012003601593938528
2017-05-04 00:00:00+00:00,0.080567,152609000.0,3057967151.420575,0.023706984066265504,0.0024429896518281613,0.015939507130038836
2017-05-05 00:00:00+00:00,0.092864,186493000.0,3524706909.1504,0.027325398343362416,0.0029854102257297365,0.01838995079216826
2017-05-06 00:00:00+00:00,0.102521,88525900.0,3891243937.726225,0.03016698789153879,0.0014171369815592439,0.02031431725920769
2017-05-07 00:00:00+00:00,0.137873,246048000.0,5233049574.488425,0.0405693772160838,0.003938776335950144,0.02735896915345827
2017-05-08 00:00:00+00:00,0.201431,403253000.0,7645430278.870975,0.05927143256484574,0.006455339502052052,0.04002427762524992
2017-05-09 00:00:00+00:00,0.160441,215174000.0,6089631086.438225,0.04721005164118937,0.0034445403307961707,0.0318561320848185
2017-05-10 00:00:00+00:00,0.187175,140488000.0,7104335541.439375,0.05507657902867484,0.0022489547156854103,0.03718346077176394
2017-05-11 00:00:00+00:00,0.182093,104818000.0,6975231489.699445,0.05358119142550281,0.0016779435637827667,0.036505647921879256
2017-05-12 00:00:00+00:00,0.204731,120422000.0,7842399862.255315,0.06024246347599641,0.0019277349294763144,0.04105839323088003
2017-05-13 00:00:00+00:00,0.214357,122191000.0,8211132204.079804,0.0630749312186438,0.0019560533687170145,0.0429942853743751
2017-05-14 00:00:00+00:00,0.221262,69553400.0,8475634263.11763,0.06510673983727876,0.0011134221209067935,0.04438295514903057
2017-05-15 00:00:00+00:00,0.261789,214068000.0,10028056413.244486,0.07703188218158277,0.0034268353032098427,0.052533370783710065
2017-05-16 00:00:00+00:00,0.339733,439467000.0,13013769445.778046,0.09996704379937914,0.007035059094286488,0.06820874759989332
2017-05-17 00:00:00+00:00,0.405379,478734000.0,15528396841.519836,0.11928349688828731,0.007663651606250634,0.08141086433081765
2017-05-18 00:00:00+00:00,0.363136,271915000.0,13992551773.275265,0.10685341847018494,0.0043528594720944015,0.07334748050468307
2017-05-19 00:00:00+00:00,0.341917,219898000.0,13174929846.291634,0.10060968971148612,0.003520162889853869,0.06905486039719515
2017-05-20 00:00:00+00:00,0.353756,240698000.0,13631116565.437643,0.10409333666818697,0.0038531326672459347,0.07144989925164395
2017-05-21 00:00:00+00:00,0.338757,130390000.0,13053167025.740791,0.09967985405111153,0.0020873042920265122,0.0684155899537406
2017-05-22 00:00:00+00:00,0.316974,263348000.0,12213812747.241123,0.09327016728214332,0.0042157175450310445,0.06400887221014244
2017-05-23 00:00:00+00:00,0.332185,165972000.0,12799931185.025564,0.09774603127896542,0.002656906725640189,0.06708606927197376
2017-05-24 00:00:00+00:00,0.303762,153389000.0,11704720853.216536,0.08938251261604555,0.002455476018480364,0.061336074394028085
2017-05-25 00:00:00+00:00,0.250816,235036000.0,9593545307.6864,0.07380305727611117,0.0037624944518808443,0.05025213168396318
2017-05-26 00:00:00+00:00,0.271538,255599000.0,10386148035.8452,0.07990054289455487,0.004091670294790126,0.05441339778490566
2017-05-27 00:00:00+00:00,0.213315,254920000.0,8159156980.851,0.06276832085215318,0.004080800752537759,0.04272140877828596
2017-05-28 00:00:00+00:00,0.231631,122872000.0,8859731808.0374,0.06815783666083067,0.00196695492729413,0.04639951658182144
2017-05-29 00:00:00+00:00,0.230942,86131200.0,8833378015.9468,0.06795509717665407,0.0013788022351207449,0.046261155789255604
2017-05-30 00:00:00+00:00,0.205543,92380400.0,7861883146.1222,0.06048139593049773,0.001478840443432211,0.041160682973029473
2017-05-31 00:00:00+00:00,0.247677,158351000.0,9473480643.8658,0.072879400903353,0.0025349085201832214,0.049621776781402706
2017-06-01 00:00:00+00:00,0.333491,587690000.0,12879987331.410105,0.09813032411834807,0.009407836945939572,0.0675063743205016
2017-06-02 00:00:00+00:00,0.304602,296791000.0,11764245215.379663,0.08962968412070207,0.004751078519325412,0.061648584938907285
2017-06-03 00:00:00+00:00,0.282311,152004000.0,10903329035.919165,0.08307051744177492,0.0024333047135915173,0.05712866444650127
2017-06-04 00:00:00+00:00,0.297987,155295000.0,11508762710.01287,0.08768320852153187,0.002485987575966387,0.060307268979225545
2017-06-05 00:00:00+00:00,0.294139,78560800.0,11360146431.758686,0.08655092762877194,0.0012576140426799325,0.0595270144345762
2017-06-06 00:00:00+00:00,0.285504,132644000.0,11026648104.647232,0.08401006341126101,0.0021233866900189024,0.05777610539272406
2017-06-07 00:00:00+00:00,0.282413,146362000.0,10907268448.700329,0.08310053112448323,0.0023429866614739195,0.05714934686946234
2017-06-08 00:00:00+00:00,0.289515,104224000.0,11108946498.920416,0.08519030734599597,0.0016684347153322432,0.0582081825305943
2017-06-09 00:00:00+00:00,0.286557,101675000.0,10982692841.312632,0.08431991054745545,0.0016276299094393405,0.05754533461592246
2017-06-10 00:00:00+00:00,0.261162,155158000.0,10009394388.630846,0.07684738630846416,0.0024837944577210643,0.052435392758098054
2017-06-11 00:00:00+00:00,0.272619,116329000.0,10448499738.990175,0.08021862908090453,0.0018622135208770008,0.05474075223299839
2017-06-12 00:00:00+00:00,0.254826,150340000.0,9766558436.821758,0.07498300695905487,0.002406667131400152,0.051160472828538084
2017-06-13 00:00:00+00:00,0.266639,112785000.0,10219307978.917835,0.07845900336918302,0.0018054805934213526,0.053537466062106874
2017-06-14 00:00:00+00:00,0.277881,429088000.0,10650173157.301325,0.08176698200650297,0.006868910377000322,0.05579956357601364
2017-06-15 00:00:00+00:00,0.258172,190970000.0,9885475938.328436,0.0759675734526034,0.0030570787686809036,0.051784804981643374
2017-06-16 00:00:00+00:00,0.262451,88797200.0,10049320009.490711,0.07722667686739543,0.001421479996011478,0.05264500739446094
2017-06-17 00:00:00+00:00,0.26828,120759000.0,10272514001.26564,0.07894187055863704,0.001933129680196561,0.053816804511617675
2017-06-18 00:00:00+00:00,0.284225,232286000.0,10883052378.148676,0.08363371537024232,0.0037184720053506435,0.05702220938948077
2017-06-19 00:00:00+00:00,0.290239,144326000.0,11113330070.125755,0.08540334564286661,0.002310394042879196,0.05823119684231667
2017-06-20 00:00:00+00:00,0.325172,798940000.0,12450924119.649437,0.09568244346687461,0.012789561247577741,0.06525373736275517
2017-06-21 00:00:00+00:00,0.292925,354012000.0,11216177739.006777,0.08619370595418499,0.00566708157856346,0.058771160310610214
2017-06-22 00:00:00+00:00,0.299346,197393000.0,11462373769.38534,0.0880830967058512,0.0031598991956130786,0.06006372108412758
2017-06-23 00:00:00+00:00,0.320574,176870000.0,12275223349.39146,0.09432947373067134,0.0028313636791987822,0.06433128575716655
2017-06-24 00:00:00+00:00,0.310808,313668000.0,11901269656.23432,0.09145581073724786,0.00502124827572185,0.062367980848701376
2017-06-25 00:00:00+00:00,0.298092,158126000.0,11414356369.09668,0.08771410495961394,0.0025313066836489323,0.059811623566698204
2017-06-26 00:00:00+00:00,0.275927,276635000.0,10565627758.73133,0.08119201400638526,0.004428417998502601,0.05535568937704735
2017-06-27 00:00:00+00:00,0.27538,187278000.0,10544682369.6102,0.08103105827656726,0.002997976633193812,0.055245723394564204
2017-06-28 00:00:00+00:00,0.2809,126783000.0,10756050830.211,0.08265532816431019,0.002029562850341263,0.056355434954540415
2017-06-29 00:00:00+00:00,0.269185,102166000.0,10307467222.25115,0.07920816842972532,0.0016354899171652784,0.05400031341013437
2017-06-30 00:00:00+00:00,0.262806,67769400.0,10063206459.53874,0.07733113625329194,0.001084863559230474,0.05271791304037201
2017-07-01 00:00:00+00:00,0.255292,53742700.0,9775484971.68468,0.075120128293781,0.0008603218680504121,0.051207338282824685
2017-07-02 00:00:00+00:00,0.259801,54073700.0,9948140839.22979,0.07644690962056232,0.0008656205697964108,0.052113803758174815
2017-07-03 00:00:00+00:00,0.259848,60477900.0,9949940534.45592,0.07646073945475144,0.0009681400432759429,0.05212325238921084
2017-07-04 00:00:00+00:00,0.254387,55383200.0,9740831265.73473,0.0748538304226927,0.0008865832584259738,0.05102540187670539
2017-07-05 00:00:00+00:00,0.255837,73521600.0,9796353778.03023,0.07528049552001648,0.0011769457108417548,0.051316902195902035
2017-07-06 00:00:00+00:00,0.254885,44024300.0,9759900376.85415,0.07500036781473907,0.0007047481428289192,0.051125517158746726
2017-07-07 00:00:00+00:00,0.239652,87737800.0,9176607666.64908,0.07051803027850932,0.0014045209487918069,0.04806315552955875
2017-07-08 00:00:00+00:00,0.236171,124965000.0,9043315345.75209,0.06949373979314098,0.0020004600111442066,0.04736335372878389
2017-07-09 00:00:00+00:00,0.234352,82656600.0,8973663311.36208,0.06895849578484309,0.0013231802741338952,0.04699767160421926
2017-07-10 00:00:00+00:00,0.20535,117046000.0,7863136482.676499,0.06042460533478498,0.0018736913732996022,0.04116726315088048
2017-07-11 00:00:00+00:00,0.186181,279893000.0,7129128870.129991,0.054784092748164606,0.004480572591519108,0.037313628931100774
2017-07-12 00:00:00+00:00,0.205163,150973000.0,7855975993.15977,0.060369580249819775,0.0024168002981832856,0.04112966966143926
2017-07-13 00:00:00+00:00,0.202281,218920000.0,7745620213.54899,0.05952154658741485,0.0035045069070514918,0.04055028764769806
2017-07-14 00:00:00+00:00,0.189839,97098600.0,7269198766.66581,0.05586046580058556,0.0015543701551481363,0.038049013874287906
2017-07-15 00:00:00+00:00,0.171654,132139000.0,6572869879.70466,0.050509496976562845,0.00211530256801972,0.03439319780215613
2017-07-16 00:00:00+00:00,0.144688,250358000.0,5540304316.55952,0.04257470317350557,0.004007771515784749,0.02897209600391002
2017-07-17 00:00:00+00:00,0.176842,311909000.0,6771525599.55918,0.052036075269608205,0.004993089918104896,0.03543616584077145
2017-07-18 00:00:00+00:00,0.18925,300616000.0,7246645139.257501,0.05568715149553473,0.004812309740408328,0.0379306044342832
2017-07-19 00:00:00+00:00,0.16227,139979000.0,6213543496.6833,0.04774823816739984,0.0022408065610367294,0.03250668815019657
2017-07-20 00:00:00+00:00,0.187339,184828000.0,7173470297.190809,0.05512483632244111,0.0029587566353759965,0.0375464271170523
2017-07-21 00:00:00+00:00,0.182354,105787000.0,6982587729.05766,0.05365799114302108,0.001693455473123772,0.03654426912312451
2017-07-22 00:00:00+00:00,0.19439,83281800.0,7443462872.498099,0.057199605702599715,0.0013331885772505066,0.038963922807159594
2017-07-23 00:00:00+00:00,0.194755,196450000.0,7457439229.04145,0.057307007606408805,0.0031448034984938133,0.039037300473715994
2017-07-24 00:00:00+00:00,0.191998,56759700.0,7359722935.548832,0.05649575541791111,0.0009086184939346363,0.038524277385131436
2017-07-25 00:00:00+00:00,0.176387,163416000.0,6761317562.853008,0.05190219070458591,0.0026159898626106643,0.03538257233725015
2017-07-26 00:00:00+00:00,0.173817,77214200.0,6662803578.622128,0.05114596360105342,0.0012360574512262712,0.03486536126985825
2017-07-27 00:00:00+00:00,0.173468,34618900.0,6649564573.037432,0.05104326972590446,0.000554184972430682,0.03479585479051802
2017-07-28 00:00:00+00:00,0.165379,74608900.0,6339488202.575446,0.04866306698642028,0.0011943513857916776,0.033167914028688815
2017-07-29 00:00:00+00:00,0.168693,78547200.0,6466524065.069081,0.04963821742264856,0.0012573963316716377,0.0338348686194543
2017-07-30 00:00:00+00:00,0.165704,42421600.0,6351946457.044496,0.048758698818579055,0.0006790918609911181,0.03323332146441567
2017-07-31 00:00:00+00:00,0.167145,56473400.0,6407184440.7057295,0.049182715649781515,0.000904035357046783,0.0335233279717461
2017-08-01 00:00:00+00:00,0.17656,119502000.0,6768090489.40144,0.05195309626447351,0.0019130074200916654,0.035418131071340855
2017-08-02 00:00:00+00:00,0.173609,58932400.0,6654969538.822466,0.051084759228471804,0.0009433994283259699,0.034824231554941056
2017-08-03 00:00:00+00:00,0.174492,31552200.0,6690693657.848436,0.051344583560152424,0.0005050927408764393,0.035011787767161184
2017-08-04 00:00:00+00:00,0.174084,45331100.0,6675049370.360172,0.051224528829319244,0.0007256676094200708,0.034929653248964986
2017-08-05 00:00:00+00:00,0.184159,112647000.0,7061363577.331397,0.054189115626241374,0.0018032714670136551,0.03695785244216755
2017-08-06 00:00:00+00:00,0.180304,74602800.0,6913548066.872432,0.05305477497094263,0.0011942537360011924,0.0361818020312697
2017-08-07 00:00:00+00:00,0.178999,58673900.0,6863509353.2151165,0.05267077638335123,0.000939261318352131,0.03591909235909805
2017-08-08 00:00:00+00:00,0.191757,178582000.0,7352700087.95843,0.056424840736217986,0.002858769653184129,0.038487406533478034
2017-08-09 00:00:00+00:00,0.183649,99753300.0,7041808217.971067,0.054039047212699906,0.001596867023804036,0.03685518429442231
2017-08-10 00:00:00+00:00,0.180664,48078700.0,6928941743.19424,0.05316070561579543,0.0007696516363605726,0.036262620808661016
2017-08-11 00:00:00+00:00,0.179888,54005900.0,6899180092.87808,0.0529323662257794,0.0008645352163874117,0.03610636832280795
2017-08-12 00:00:00+00:00,0.17429,64949200.0,6684482002.0664,0.05128514469831835,0.0010397173397015747,0.03497917577666683
2017-08-13 00:00:00+00:00,0.168459,110460000.0,6460847745.63144,0.04956936250349424,0.0017682616159003645,0.03380506721351056
2017-08-14 00:00:00+00:00,0.17043,84239200.0,6534940972.11969,0.050149332784063326,0.0013485147919079666,0.034194066166884377
2017-08-15 00:00:00+00:00,0.162467,99978000.0,6229608959.20536,0.047806205770277624,0.0016004640578896128,0.032591033891403276
2017-08-16 00:00:00+00:00,0.160204,108090000.0,6142836845.024132,0.047140313966661275,0.0017303222710725184,0.032135469149545466
2017-08-17 00:00:00+00:00,0.160787,108083000.0,6165191304.841921,0.04731186276096456,0.0017302102139358962,0.032252832934124835
2017-08-18 00:00:00+00:00,0.158533,146522000.0,6078764285.237639,0.04664861922346952,0.0023455479674538583,0.031799079983109595
2017-08-19 00:00:00+00:00,0.155775,87806000.0,5973011969.324325,0.04583707278318057,0.001405612705465756,0.031243866744910812
2017-08-20 00:00:00+00:00,0.159505,68565100.0,6116034499.547915,0.046934631964572086,0.001097601254031958,0.03199475339410641
2017-08-21 00:00:00+00:00,0.193611,424030000.0,7423789570.809514,0.05697038355720991,0.0067879410917095016,0.03886063544704604
2017-08-22 00:00:00+00:00,0.24087,1464530000.0,9235881194.35821,0.07087642896026129,0.023444434042500097,0.0483743491613448
2017-08-23 00:00:00+00:00,0.248587,1782180000.0,9531780622.16932,0.07314717003339757,0.02852942682079768,0.049927859153795835
2017-08-24 00:00:00+00:00,0.220536,1349560000.0,8456197513.509288,0.06489311303682561,0.021603975614290203,0.04428090971771394
2017-08-25 00:00:00+00:00,0.218694,512362000.0,8385568156.760801,0.06435110123732878,0.008201974090584306,0.04391009652526936
2017-08-26 00:00:00+00:00,0.212467,184897000.0,8146801053.355362,0.0625187953331666,0.002959861198579845,0.042656538572309326
2017-08-27 00:00:00+00:00,0.203322,194379000.0,7796146619.335326,0.0598278627021142,0.003111650594215978,0.04081555776617161
2017-08-28 00:00:00+00:00,0.223638,540170000.0,8575140111.030354,0.06580588209330725,0.008647129069897699,0.04490537362811735
2017-08-29 00:00:00+00:00,0.218175,270649000.0,8365667702.823524,0.064198384557666,0.004332593138528134,0.04380561658668155
2017-08-30 00:00:00+00:00,0.22681,177740000.0,8696766777.48323,0.06673924877517692,0.0028452907804647,0.04554392924507403
2017-08-31 00:00:00+00:00,0.254085,421998000.0,9742595064.842054,0.07476496638173286,0.0067554125057642765,0.05103466204850827
2017-09-01 00:00:00+00:00,0.249645,301857000.0,9572348406.881536,0.07345848842854831,0.00483217586991523,0.050140845232843824
2017-09-02 00:00:00+00:00,0.22457,325019000.0,8610876571.66531,0.06608012476275948,0.005202956926836145,0.045092994635369435
