Date,Price,Volume,Market_cap,Price_normalized,Volume_normalized,Market_cap_normalized
2019-02-08 00:00:00+00:00,7.74749163,92044067.915109,1119073265.7409804,0.010258034276301122,0.004164227303757279,0.009645581151776309
2019-02-09 00:00:00+00:00,8.57534676,103365663.361756,1238651393.802812,0.011359814966101492,0.004676435187617505,0.01067993621798601
2019-02-10 00:00:00+00:00,8.83246561,106057509.079515,1275790488.8612866,0.011702010808885817,0.0047982187829834645,0.011001190712857456
2019-02-11 00:00:00+00:00,9.00468425,138758410.575219,1292369337.515565,0.011931214162346564,0.006277662173658302,0.01114459834413104
2019-02-12 00:00:00+00:00,9.3995784,145656086.834977,1357706132.2269003,0.012456773204283199,0.0065897245660316225,0.011709763945190022
2019-02-13 00:00:00+00:00,9.29019706,116196069.719474,1350152715.9607162,0.012311199125112504,0.005256904196647486,0.011644426625491571
2019-02-14 00:00:00+00:00,8.84529532,104438607.503346,1277643654.6726382,0.011719085688561611,0.004724976972285036,0.011017220663121495
2019-02-15 00:00:00+00:00,8.69170048,81113577.378889,1251539499.556175,0.011514668487251307,0.003669713659148156,0.010791418791730133
2019-02-16 00:00:00+00:00,9.26080647,83134182.42015,1337661455.9809282,0.01227208360435244,0.0037611292054091842,0.011536376781821536
2019-02-17 00:00:00+00:00,9.08271492,76132713.200687,1313189982.36053,0.012035064077993261,0.003444371046215664,0.011324697663514988
2019-02-18 00:00:00+00:00,9.20825506,63513820.224686,1328906712.420534,0.012202143675660106,0.002873471255779293,0.01146064793824591
2019-02-19 00:00:00+00:00,9.55666598,89244306.454737,1380396380.2046032,0.01266583884388547,0.004037561419987756,0.011906035398253375
2019-02-20 00:00:00+00:00,10.48397152,114786491.520943,1514339453.2709005,0.013899976678505043,0.005193132525101061,0.01306464775032316
2019-02-21 00:00:00+00:00,11.0893362,131715216.78474,1601780326.1776874,0.014705647973567477,0.0059590163251964446,0.013821014414954053
2019-02-22 00:00:00+00:00,10.4165498,95826113.222403,1504486906.965667,0.013810246064443223,0.004335333349070556,0.012979422873909185
2019-02-23 00:00:00+00:00,10.77038046,91206857.99698,1555709306.2412963,0.014281154288020119,0.004126350529010073,0.013422498451800546
2019-02-24 00:00:00+00:00,10.64861151,90622220.431832,1538120596.8900266,0.014119093713814018,0.0040999005492805525,0.013270355489534333
2019-02-25 00:00:00+00:00,10.08682233,107459433.439985,1464562398.035241,0.013371416435710078,0.0048616441821149195,0.012634074449849837
2019-02-26 00:00:00+00:00,9.68886729,153069825.64259,1399491973.856428,0.012841783698541758,0.006925134489839182,0.012071212963383291
2019-02-27 00:00:00+00:00,9.42130829,83462864.345172,1360844868.4427445,0.012485693207706369,0.0037759993245608525,0.011736914125235285
2019-02-28 00:00:00+00:00,9.81908087,85185303.45695,1420171312.719949,0.013015083111439976,0.003853925346266846,0.012250089980995492
2019-03-01 00:00:00+00:00,10.25416073,117695463.6835,1488164310.6686883,0.013594124746742818,0.00532473928340763,0.012838231834652027
2019-03-02 00:00:00+00:00,11.25443305,116289675.493588,1623998558.2720912,0.01492537303739219,0.005261139078180038,0.014013202913817208
2019-03-03 00:00:00+00:00,11.67509894,110990177.810738,1686382111.767269,0.01548523132378064,0.0050213809534133845,0.014552822873184153
2019-03-04 00:00:00+00:00,11.31026637,98128998.383038,1632056854.7718768,0.014999680813709825,0.0044395197193096815,0.014082907465516355
2019-03-05 00:00:00+00:00,11.42268401,72915267.096263,1649930184.4379025,0.015149295861628812,0.00329880841166053,0.014237512403641246
2019-03-06 00:00:00+00:00,13.63237836,241795890.798124,1966673746.186956,0.01809014683538672,0.01093924984051795,0.016977355492797396
2019-03-07 00:00:00+00:00,14.48480553,174878390.830289,2081209809.0188968,0.019224630105868085,0.007911790396902825,0.017968096515208046
2019-03-08 00:00:00+00:00,14.91460799,255895242.322377,2153066820.5069113,0.019796648124113254,0.01157712804788473,0.018589662223586455
2019-03-09 00:00:00+00:00,14.18260423,229444554.523872,2039124309.4495635,0.018822434667672798,0.01038045476205979,0.017604055445163892
2019-03-10 00:00:00+00:00,14.48600918,154269493.585318,2092314032.8495855,0.019226232026638063,0.006979409470885396,0.01806414844679256
2019-03-11 00:00:00+00:00,14.39201458,134004302.359189,2078720950.3947415,0.0191011359422235,0.006062578379112683,0.01794656779947465
2019-03-12 00:00:00+00:00,14.32642353,168782322.980027,2065952584.6704817,0.01901384174098598,0.007635994107575439,0.017836120981246508
2019-03-13 00:00:00+00:00,15.20155288,185520197.228298,2213310829.99634,0.020178539021907037,0.008393243489027638,0.01911077505110918
2019-03-14 00:00:00+00:00,14.96429865,149568660.370649,2162875299.7693634,0.01986278072107069,0.006766735926364905,0.018674505918511032
2019-03-15 00:00:00+00:00,14.84706882,146417977.046935,2148221153.1995487,0.01970676119750673,0.006624193751495797,0.01854774702881149
2019-03-16 00:00:00+00:00,14.88156867,142555940.522039,2149727573.4294686,0.019752676560175327,0.006449468769921426,0.018560777617447673
2019-03-17 00:00:00+00:00,15.99002735,146179693.73796,2310174527.6216125,0.021227908548005863,0.006613413416690119,0.019948649485125224
2019-03-18 00:00:00+00:00,15.59759653,124009261.359047,2253087911.698374,0.02070562791714413,0.005610386033616436,0.019454848224392685
2019-03-19 00:00:00+00:00,15.51800708,113662733.607874,2241879577.731644,0.02059970344323064,0.005142291840558254,0.019357895736423797
2019-03-20 00:00:00+00:00,15.42537214,220909686.897798,2227786284.8483086,0.020476416911089666,0.009994323098339798,0.019235988251085696
2019-03-21 00:00:00+00:00,15.15589847,143502678.031076,2189168003.942512,0.020117778213017412,0.006492300755780677,0.018901938745957424
2019-03-22 00:00:00+00:00,14.38568844,162136678.809659,2078022182.10334,0.01909271657192501,0.007335334067792765,0.01794052342886915
2019-03-23 00:00:00+00:00,15.1769553,146333090.157922,2192221402.998418,0.02014580245040108,0.00662035332688482,0.01892835075653015
2019-03-24 00:00:00+00:00,15.13750874,116868631.793429,2185889843.1694818,0.02009330358132111,0.005287332027979964,0.018873582538527247
2019-03-25 00:00:00+00:00,17.15010427,272128059.376025,2477219277.4346976,0.0227718385217672,0.012311527798460668,0.021393592519887848
2019-03-26 00:00:00+00:00,16.77942019,157090025.848496,2424104547.987656,0.022278500319755437,0.007107015060458882,0.02093414821862318
2019-03-27 00:00:00+00:00,16.26811025,229456792.894929,2345207328.31615,0.021598005148583413,0.01038100844640318,0.02025168445873823
2019-03-28 00:00:00+00:00,16.58850726,186579891.032987,2395580402.559602,0.02202441699999971,0.00844118580632712,0.020687413344854674
2019-03-29 00:00:00+00:00,16.58463855,231920283.904664,2395537703.072968,0.022019268188549525,0.010492460893450187,0.02068704399277466
2019-03-30 00:00:00+00:00,16.48364656,130896316.012055,2375698247.996095,0.02188485937670039,0.00592196788676344,0.02051543199982732
2019-03-31 00:00:00+00:00,16.82370972,193916084.728506,2428819888.2031417,0.022337444629147267,0.008773087459771501,0.020974936079412136
2019-04-01 00:00:00+00:00,17.38018694,220740527.944567,2518457976.521229,0.02307805229477808,0.00998667006481826,0.021750308735599088
2019-04-02 00:00:00+00:00,17.88560491,147938499.43313,2573847249.0674767,0.0237507059263671,0.006692984723357073,0.022229427915674033
2019-04-03 00:00:00+00:00,19.72322046,231738006.802392,2850629840.5820174,0.026196362484981268,0.01048421437296013,0.024623607189192005
2019-04-04 00:00:00+00:00,18.78030097,297303360.803828,2688621470.736687,0.024941444265028444,0.01345050047511617,0.023222229020508495
2019-04-05 00:00:00+00:00,19.1857571,183556226.245976,2771011958.6575847,0.025481060096840938,0.008304390162165833,0.023934909675154662
2019-04-06 00:00:00+00:00,19.33502874,229849483.805172,2792616067.366048,0.02567972361238481,0.010398774438934407,0.024121785984858965
2019-04-07 00:00:00+00:00,19.18521132,205714907.11445,2765669698.055554,0.025480333725954186,0.009306885887283489,0.023888698930695895
2019-04-08 00:00:00+00:00,19.11219537,196740286.479523,2753819522.289884,0.02538315783026646,0.008900859063102477,0.023786194488308588
2019-04-09 00:00:00+00:00,18.05550689,141666070.230572,2607455767.7867594,0.02397682606978259,0.006409209551947214,0.022520142799478855
2019-04-10 00:00:00+00:00,18.35060702,160615366.789539,2650892693.2146726,0.024369570661208362,0.007266507371574118,0.022895873751327366
2019-04-11 00:00:00+00:00,18.26236657,228284021.306216,2639684281.2473235,0.024252132693687044,0.010327950301326641,0.02279892058865034
2019-04-12 00:00:00+00:00,17.69181073,201908378.861279,2556784854.443272,0.02349278799171627,0.009134672192614835,0.02208183759454031
2019-04-13 00:00:00+00:00,18.23038877,212914736.756806,2634084588.4119,0.024209573891711272,0.009632618203249385,0.022750483046204924
2019-04-14 00:00:00+00:00,18.65239784,171510644.407184,2676266097.6323647,0.02477121979737427,0.0077594279249451,0.023115354603150506
2019-04-15 00:00:00+00:00,19.32047993,237222536.605642,2788134174.627825,0.025660360806820545,0.010732343659837537,0.02408301745306198
2019-04-16 00:00:00+00:00,19.39936609,189561598.985765,2801185465.944536,0.02576534928201487,0.008576083253244281,0.02419591158774051
2019-04-17 00:00:00+00:00,19.7821335,147526522.381645,2848015640.2492385,0.0262747690171114,0.006674346193590263,0.024600994263215284
2019-04-18 00:00:00+00:00,19.57311587,228922061.573278,2827594277.5213084,0.02599659040805713,0.010356816308467555,0.02442434874836312
2019-04-19 00:00:00+00:00,21.70863673,430563010.311065,3177194444.325933,0.028838724932504514,0.019479389548190416,0.02744840264135547
2019-04-20 00:00:00+00:00,24.30866524,275138624.50801,3519431434.1842446,0.032299066121968936,0.012447730792353557,0.03040876479154115
2019-04-21 00:00:00+00:00,24.94026495,346737465.985808,3602563706.1330266,0.033139653247595026,0.01568698194321921,0.031127861904445293
2019-04-22 00:00:00+00:00,24.2077595,304349171.992949,3495540287.1864386,0.03216477209902556,0.013769264739063368,0.0302021055191869
2019-04-23 00:00:00+00:00,23.92644833,348689910.348927,3455401525.684768,0.031790379039540434,0.01577531378658005,0.02985490380275622
2019-04-24 00:00:00+00:00,22.8959248,308701838.889668,3291551603.830128,0.03041886984113889,0.013966186657959274,0.028437596143609925
2019-04-25 00:00:00+00:00,23.09418229,361984107.87731,3323966724.9623795,0.03068272793197453,0.016376765482652583,0.02871798809578707
2019-04-26 00:00:00+00:00,22.2565648,336477284.597617,3206899265.1587505,0.029567954655252728,0.015222794203811528,0.027705350399421968
2019-04-27 00:00:00+00:00,22.9770062,361026708.103723,3300143640.578001,0.030526779930216894,0.016333451118140246,0.028511917567462845
2019-04-28 00:00:00+00:00,22.31561098,277553530.064334,3218331551.562439,0.02964653838152676,0.012556985152355735,0.027804240083946056
2019-04-29 00:00:00+00:00,22.85249365,207004381.524329,3297388872.0792894,0.030361067937554838,0.009365223862870812,0.028488088721844825
2019-04-30 00:00:00+00:00,21.57229995,277563434.434903,3117991943.033957,0.028657276239285014,0.012557433242619518,0.02693629889683141
2019-05-01 00:00:00+00:00,21.76677002,270198561.86637,3142590563.2334623,0.028916093706382335,0.012224234109069332,0.02714907783757524
2019-05-02 00:00:00+00:00,21.77171026,171225834.402405,3144060673.439652,0.02892266860196217,0.0077465426447266405,0.027161794343213065
2019-05-03 00:00:00+00:00,23.38732876,241322881.164515,3381322841.57467,0.031072872424923608,0.010917850094817964,0.029214120547077494
2019-05-04 00:00:00+00:00,23.59959421,276097497.985677,3417551252.416966,0.031355373511704074,0.012491111829699399,0.029527497591047263
2019-05-05 00:00:00+00:00,22.73977036,244099547.120905,3284597877.1138816,0.03021104610437158,0.01104347109942032,0.02837744615987487
2019-05-06 00:00:00+00:00,22.84671087,244837347.667153,3303686369.1607456,0.030353371717399307,0.011076850428180608,0.028542562295868972
2019-05-07 00:00:00+00:00,22.11265108,224349545.550436,3193049752.020254,0.02937642191969628,0.010149948047981307,0.02758555161755833
2019-05-08 00:00:00+00:00,21.38139633,176758091.682297,3105083982.5928206,0.02840320531007668,0.007996831202347114,0.02682464457933097
2019-05-09 00:00:00+00:00,20.59711189,250990334.387555,2973223295.6839013,0.0273594122356738,0.011355221822241553,0.02568404494168146
2019-05-10 00:00:00+00:00,18.73969018,218313189.588476,2707546841.20454,0.02488739593869925,0.009876853224193176,0.02338593414903498
2019-05-11 00:00:00+00:00,19.55523566,200023697.575775,2824317176.6295366,0.025972793889326162,0.009049406064042394,0.02439600170894357
2019-05-12 00:00:00+00:00,21.31073846,330046924.292647,3092697671.987491,0.028309167749726687,0.014931873965600497,0.026717502551487513
2019-05-13 00:00:00+00:00,20.77462731,319474014.211576,2995728887.34066,0.027595664998760257,0.014453537857903442,0.025878719110992578
2019-05-14 00:00:00+00:00,23.49448352,430970519.590819,3388558414.700642,0.031215483180247663,0.01949782594850341,0.029276708512293928
2019-05-15 00:00:00+00:00,23.53717172,379776002.635926,3401435137.1144342,0.031272296302179196,0.017181700512094347,0.029388092619745374
2019-05-16 00:00:00+00:00,26.96507655,344136964.490188,3885141797.620001,0.03583444638291544,0.015569330912997904,0.033572172459117
2019-05-17 00:00:00+00:00,26.47683586,503936155.822242,3829113201.865653,0.035184653750457144,0.022798913176424167,0.033087523110524104
2019-05-18 00:00:00+00:00,25.70847774,386557682.818738,3699068209.2622914,0.03416205679020479,0.017488515048245584,0.03196262929327906
2019-05-19 00:00:00+00:00,28.95589218,440764805.064461,4182484650.4147897,0.03848399476233631,0.019940935778740534,0.03614419872491121
2019-05-20 00:00:00+00:00,29.2142513,494012446.803964,4217095485.716915,0.03882784126293095,0.022349948008904233,0.036443583682852616
2019-05-21 00:00:00+00:00,29.1301795,233737710.792039,4195258964.6687474,0.03871595129276581,0.010574684320743618,0.036254696998133086
2019-05-22 00:00:00+00:00,32.40236518,631510663.09503,4682632626.157995,0.0430708569580424,0.028570596921232247,0.04047049652660459
2019-05-23 00:00:00+00:00,31.34685233,475978203.357405,4532588998.720384,0.0416660898269066,0.02153404872012353,0.03917261380584211
2019-05-24 00:00:00+00:00,31.67731409,393000478.607768,4573106102.0519495,0.04210589671182068,0.01777999788852142,0.03952308819257508
2019-05-25 00:00:00+00:00,34.05990832,649817595.08028,4912471072.2565565,0.0452768576917252,0.029398833094864036,0.04245860727047644
2019-05-26 00:00:00+00:00,35.12279275,643226244.002589,5058092552.755022,0.046691435554476954,0.02910062936525773,0.04371823826273165
2019-05-27 00:00:00+00:00,33.53523858,498163560.129024,4837563400.811184,0.044578582151589836,0.022537751307645373,0.04181065324482529
2019-05-28 00:00:00+00:00,34.23934052,333446099.90028,4942744068.111628,0.0455156614702177,0.015085658346349645,0.04272046976271956
2019-05-29 00:00:00+00:00,33.12236093,509306284.44234,4783537313.794596,0.04402908912372136,0.023041866762738034,0.04134332566812833
2019-05-30 00:00:00+00:00,33.60645348,448618231.474054,4847361038.579062,0.04467336105529255,0.020296237903892952,0.04189540316043571
2019-05-31 00:00:00+00:00,31.76155997,519785080.13681,4597989593.587913,0.042218018362597,0.023515944978424297,0.039738331280524244
2019-06-01 00:00:00+00:00,32.93210778,531371228.758585,4754217793.272386,0.04377588389584086,0.024040121689702827,0.04108971077147009
2019-06-02 00:00:00+00:00,32.92165108,662297259.326032,4754649186.138335,0.04376196722162874,0.02996343394504685,0.041093442335123534
2019-06-03 00:00:00+00:00,33.22954216,443583022.692554,4799627084.503359,0.04417173510759423,0.020068436650357582,0.041482502757755925
2019-06-04 00:00:00+00:00,30.90930524,444207615.21065,4461319664.126776,0.041083764590073985,0.020096694258878972,0.03855613152352895
2019-06-05 00:00:00+00:00,29.11703518,416101388.592362,4203191258.1981406,0.0386984577030884,0.018825121632274226,0.03632331161965106
2019-06-06 00:00:00+00:00,30.98179915,515882642.327962,4482433777.351763,0.041180245710105375,0.02333939217529811,0.03873876935485123
2019-06-07 00:00:00+00:00,31.31891223,477899580.611826,4523473382.169434,0.041628904742783135,0.02162097503560812,0.039093763398046585
2019-06-08 00:00:00+00:00,31.60817387,345449209.13097,4569677452.955838,0.04201387897040191,0.01562869905185513,0.03949343025579098
2019-06-09 00:00:00+00:00,31.85574208,387396567.720803,4603480351.498136,0.042343364001419886,0.0175264676020631,0.039785826531987235
2019-06-10 00:00:00+00:00,30.25359142,364302505.062515,4369928612.123712,0.04021108433633051,0.01648165364278668,0.037765595669039545
2019-06-11 00:00:00+00:00,32.08186418,460737919.244969,4631047360.2050905,0.04264430670780513,0.020844552817231916,0.04002428213903221
2019-06-12 00:00:00+00:00,31.97493864,420453329.400794,4618565686.505584,0.04250200101813878,0.01902201070172354,0.039916315217028
2019-06-13 00:00:00+00:00,34.93884297,541231338.307071,5023100993.491128,0.046446619392623824,0.02448620951100506,0.04341556002896242
2019-06-14 00:00:00+00:00,35.06496914,610526678.320381,4911356614.844514,0.04661447892933344,0.02762124640901612,0.04244896717417367
2019-06-15 00:00:00+00:00,32.53511291,729707610.694133,4571563043.66355,0.043247529035352394,0.033013190809019155,0.03950974068256327
2019-06-16 00:00:00+00:00,32.73662176,308517145.254034,4595064196.296147,0.04351571431525019,0.013957830809464567,0.03971302648976979
2019-06-17 00:00:00+00:00,32.29551616,485544582.623016,4534968212.238295,0.042928653107762345,0.02196684769293033,0.039193194087501756
2019-06-18 00:00:00+00:00,33.8264991,465666757.439798,4748959734.978701,0.04496621666034406,0.021067541687798782,0.04104422837997717
2019-06-19 00:00:00+00:00,34.49030312,569015628.268519,4833090693.744879,0.04584966404690294,0.02574321718565457,0.041771964169417516
2019-06-20 00:00:00+00:00,35.25139482,636637447.341736,4950135106.4707575,0.046862590231496776,0.028802541201734776,0.042784402507739315
2019-06-21 00:00:00+00:00,36.8299815,554034951.380073,5157341617.501331,0.04896350892870902,0.025065466347092565,0.04457674620729352
2019-06-22 00:00:00+00:00,38.91793858,540952870.469896,5444559979.27476,0.05174234149072499,0.024473611161039747,0.04706119526519464
2019-06-23 00:00:00+00:00,37.92614437,458420127.174361,5317366191.447736,0.050422376596826454,0.020739692033492664,0.04596096447080342
2019-06-24 00:00:00+00:00,37.2855083,505906463.985543,5230849015.723017,0.04956976310741605,0.022888053207935875,0.04521258781969256
2019-06-25 00:00:00+00:00,37.52768022,469235896.672972,5264089616.957419,0.04989206629235601,0.02122901550678849,0.045500120204150715
2019-06-26 00:00:00+00:00,36.11575408,325608881.61262,5066153058.296499,0.048012953751884864,0.014731089503699306,0.043787961922720095
2019-06-27 00:00:00+00:00,35.74632894,478806888.291353,5010433484.490698,0.04752129105532248,0.02166202315013674,0.043305985624987164
2019-06-28 00:00:00+00:00,33.98946095,398518850.064834,4751801260.626573,0.045183100282849546,0.018029658228329404,0.041068807678025065
2019-06-29 00:00:00+00:00,34.44017508,309098476.019312,4834384845.61612,0.04578294934708639,0.013984131184045968,0.04178315862919173
2019-06-30 00:00:00+00:00,35.57000403,354473586.318506,5001220258.080439,0.04728662272516575,0.016036976945564295,0.04322629088843249
2019-07-01 00:00:00+00:00,32.0894468,261834959.50158,4511665471.407503,0.04265439830957378,0.011845850771764501,0.03899162454944679
2019-07-02 00:00:00+00:00,33.25846995,284896198.115547,4663169792.682729,0.044210234694376516,0.012889179716463195,0.040302142323923575
2019-07-03 00:00:00+00:00,31.87192068,335470974.429479,4467346461.655679,0.042364895871456136,0.015177267051374578,0.038608263536783226
2019-07-04 00:00:00+00:00,32.58947073,279468185.526558,4572105241.518767,0.04331987308957798,0.01264360736273666,0.03951443071331991
2019-07-05 00:00:00+00:00,33.22910267,339615577.894329,4659887619.83046,0.04417115019656594,0.015364775833169047,0.0402737514118651
2019-07-06 00:00:00+00:00,32.69095245,246047340.035852,4588827809.904668,0.04345493367616119,0.011131592503498437,0.03965908152539025
2019-07-07 00:00:00+00:00,32.71442439,214684254.770477,4597167665.7238655,0.043486172149303406,0.009712674153093752,0.03973122157522934
2019-07-08 00:00:00+00:00,33.06562097,188520942.427511,4638830309.290225,0.043953574713044154,0.008529002212763682,0.04009160492578882
2019-07-09 00:00:00+00:00,33.41995235,257515081.570492,4684838627.8422365,0.044425149337790786,0.011650412280427807,0.04048957851973449
2019-07-10 00:00:00+00:00,32.53941804,206210576.146487,4566488798.446848,0.04325325867201126,0.00932931078200713,0.03946584828073229
2019-07-11 00:00:00+00:00,31.37039574,257707408.839736,4407009412.272718,0.041697423418461506,0.011659113487254383,0.03808634591086807
2019-07-12 00:00:00+00:00,29.47546618,204760017.44652,4119531544.688404,0.039175488454140026,0.009263685084142685,0.035599652118461146
2019-07-13 00:00:00+00:00,32.04633826,394444012.909967,4469994675.162688,0.04259702576307825,0.017845305790900847,0.03863117067792834
2019-07-14 00:00:00+00:00,31.5727651,261655985.378685,4394416140.5938425,0.04196675393895398,0.011837753683577082,0.03797741366236804
2019-07-15 00:00:00+00:00,28.43309611,251891277.343418,3972548359.232892,0.0377882128631174,0.011395981986043205,0.03432824232983379
2019-07-16 00:00:00+00:00,28.36724993,200366016.471819,3957842252.028873,0.03770057911296945,0.00906489314253538,0.03420103397879793
2019-07-17 00:00:00+00:00,25.20107504,392803308.199936,3517761488.652381,0.033486761709515284,0.0177710775700176,0.03039431970321961
2019-07-18 00:00:00+00:00,27.54721821,502199697.758362,3847535318.9135447,0.036609210488944874,0.022720352913914926,0.03324687507904582
2019-07-19 00:00:00+00:00,29.09426542,629518301.411192,4551855723.151257,0.03866815375138203,0.028480459151624428,0.03933927165830518
2019-07-20 00:00:00+00:00,29.10330128,419908991.839055,4524310519.328916,0.038680179449723406,0.018997383961444937,0.03910100466428865
2019-07-21 00:00:00+00:00,31.07522343,347050071.389612,4805485666.4546995,0.04130458276369409,0.015701124733704906,0.04153317970027372
2019-07-22 00:00:00+00:00,30.3923033,251847154.554462,4727428070.889302,0.040395694016565155,0.011393985797390494,0.04085797871880771
2019-07-23 00:00:00+00:00,30.73883061,365423407.595218,4273525246.1333055,0.04085688231486859,0.016532365145153546,0.036931703120058654
2019-07-24 00:00:00+00:00,29.57406677,288969810.255793,4599853134.7936945,0.03930671458553444,0.013073476732184655,0.0397544509783196
2019-07-25 00:00:00+00:00,29.02233201,241669214.815396,4516686409.372764,0.038572418592877314,0.01093351880752399,0.03903505584165439
2019-07-26 00:00:00+00:00,28.87914025,289095454.636584,4506614256.120463,0.038381846703679105,0.013079161093784323,0.03894793135732754
2019-07-27 00:00:00+00:00,28.88800672,211930046.100186,4494887897.456013,0.038393646963264014,0.009588069153615781,0.038846497937275216
2019-07-28 00:00:00+00:00,27.6373154,179597575.822208,4297571121.600773,0.03672911956548496,0.00812529420647161,0.03713970079918574
2019-07-29 00:00:00+00:00,27.73059672,192889941.619863,4314964481.657867,0.03685326635563059,0.008726663031987214,0.03729015398310046
2019-07-30 00:00:00+00:00,27.01669153,163244169.31324,4194357406.8811984,0.03590314003015833,0.007385438787565499,0.03624689849116407
2019-07-31 00:00:00+00:00,26.71307181,166536897.334206,4156576659.2969913,0.03549905683683609,0.007534407301737746,0.03592009367909419
2019-08-01 00:00:00+00:00,27.72323251,205603769.875863,4308951831.036379,0.036843465432643455,0.009301857853022505,0.03723814434109913
2019-08-02 00:00:00+00:00,28.73351771,248683854.740439,4466200112.41411,0.038188039723740866,0.011250872831431618,0.03859834757501931
2019-08-03 00:00:00+00:00,27.86824682,192224106.146207,4335075972.081438,0.03703646292787275,0.008696539523284965,0.037464119091484595
2019-08-04 00:00:00+00:00,27.72111324,133399579.781871,4311679119.679633,0.03684064492615886,0.006035219719892768,0.03726173548498882
2019-08-05 00:00:00+00:00,27.37379341,131325705.141931,4258791236.126791,0.03637840187419064,0.005941394168032968,0.03680425340878753
2019-08-06 00:00:00+00:00,27.84979481,167988088.941279,4333157157.101153,0.037011905408604856,0.0076000616333765526,0.03744752127357136
2019-08-07 00:00:00+00:00,27.63965623,183656050.441838,4285441779.2917247,0.03673223494304155,0.008308906375482364,0.0370347815562564
2019-08-08 00:00:00+00:00,29.58785562,298145570.350681,4599574626.82241,0.03932506597107765,0.013488603441415696,0.039752041874449626
2019-08-09 00:00:00+00:00,31.39623532,363145977.370296,4905725072.678541,0.04173181295021032,0.016429330398713096,0.04240025413388477
2019-08-10 00:00:00+00:00,29.74078592,208858962.09549,4622750237.115406,0.03952859874549602,0.009449128184861402,0.039952511728825225
2019-08-11 00:00:00+00:00,29.59351225,224362376.887948,4605969733.6795,0.039332594299981455,0.010150528559117312,0.03980735977650913
2019-08-12 00:00:00+00:00,30.21945445,242894746.166883,4697767187.332835,0.04016565192552418,0.010988963892371586,0.040601411019746354
2019-08-13 00:00:00+00:00,30.14741802,271495248.451865,4689030304.883849,0.04006977965915777,0.012282898375525085,0.04052583667542049
2019-08-14 00:00:00+00:00,29.42439973,221058562.468251,4576574416.535872,0.039107524837720016,0.010001058477753375,0.03955308923637633
2019-08-15 00:00:00+00:00,26.8605482,223457498.788532,4165543779.2475233,0.03569533107953296,0.010109590362850054,0.03599765958600776
2019-08-16 00:00:00+00:00,28.08213543,216142177.619842,4367803038.164496,0.037321124255351924,0.009778633017374305,0.03774720937859535
2019-08-17 00:00:00+00:00,27.46621678,180946074.994066,4273471980.788408,0.03650140683080941,0.008186302560855905,0.03693124237292838
2019-08-18 00:00:00+00:00,27.45044934,180575010.82403,4270650928.5018544,0.036480422167804914,0.008169514998165987,0.036906840170184994
2019-08-19 00:00:00+00:00,27.88234933,202612799.96577,4336728965.906831,0.037055231759076004,0.009166541379689938,0.03747841754694147
2019-08-20 00:00:00+00:00,28.86852453,221446916.953787,4490115414.53964,0.03836771839199693,0.010018628283189493,0.038805215790088596
2019-08-21 00:00:00+00:00,28.02916643,201300051.713572,4357721881.912985,0.03725062856203172,0.009107150456611274,0.037660007018004704
2019-08-22 00:00:00+00:00,26.91143437,185975146.072474,4185784962.5755854,0.03576305476384944,0.008413826134454086,0.03617274654263443
2019-08-23 00:00:00+00:00,27.04457597,201586318.172566,4205397694.6737847,0.03594025103717461,0.009120101629250543,0.03634239737374207
2019-08-24 00:00:00+00:00,26.99491364,173283971.032505,4201016649.357733,0.035874156144213694,0.007839656182740486,0.036304501175738295
2019-08-25 00:00:00+00:00,26.29080329,101381026.805646,4089185126.4540033,0.03493706563283572,0.004586646915688233,0.03533715452002208
2019-08-26 00:00:00+00:00,26.04408291,135627428.854768,4050116267.5285554,0.03460870896677966,0.006136011332220383,0.034999207498977614
2019-08-27 00:00:00+00:00,26.02882082,288888691.883064,4052311061.9404016,0.034588396866946446,0.013069806801543385,0.035018192548802174
2019-08-28 00:00:00+00:00,25.59875634,180761295.905049,3981389946.0923615,0.034016030129987246,0.008177942846307453,0.034404722371039115
2019-08-29 00:00:00+00:00,23.47066269,191707533.155788,3649903448.7871914,0.03118378037433642,0.008673168898576746,0.031537352364289915
2019-08-30 00:00:00+00:00,21.78184137,182628052.354269,3391602183.9455614,0.028936151953045882,0.008262398025353846,0.02930303722465868
2019-08-31 00:00:00+00:00,22.19285664,180505731.246873,3451891491.93365,0.02948316636569932,0.008166380674405916,0.029824541885808006
2019-09-01 00:00:00+00:00,21.13552442,161113947.483002,3301687996.6593275,0.02807597786074948,0.0072890639947228355,0.028525276302564687
2019-09-02 00:00:00+00:00,21.43861011,155456572.941849,3333917857.6858582,0.028479350321093864,0.007033114923270464,0.02880406574822977
2019-09-03 00:00:00+00:00,22.66034131,225699512.673706,3524515002.355237,0.030105335104550643,0.010211022814938802,0.030452737837258752
2019-09-04 00:00:00+00:00,22.39700078,168057219.118363,3483555883.1277523,0.029754858915805163,0.007603189198027838,0.030098439997284798
2019-09-05 00:00:00+00:00,21.64017798,138391170.451348,3363823340.350007,0.02874761414987535,0.006261047617202636,0.029062749238283354
2019-09-06 00:00:00+00:00,22.71198592,240497988.307115,3535644062.8874755,0.030174068185941674,0.010880530564466312,0.03054900460719617
2019-09-07 00:00:00+00:00,22.18233353,221300246.331425,3451665409.028583,0.029469161307356995,0.01001199265930958,0.029822586260627802
2019-09-08 00:00:00+00:00,22.40526156,177772830.639866,3484794625.062804,0.029765853071131214,0.008042739687293103,0.03010915515913768
