Date,Price,Volume,Market_cap,Price_normalized,Volume_normalized,Market_cap_normalized
2019-01-28 00:00:00+00:00,0.0290965,320892001.818564,1906112153.5273972,0.06434341282278994,0.02464724976182497,0.04879719047962133
2019-01-29 00:00:00+00:00,0.02666151,423976622.211125,1747612162.2706854,0.058602732466623,0.03256543708361803,0.0444711911720683
2019-01-30 00:00:00+00:00,0.02705455,213717899.249171,1773908655.9854002,0.05952935516617735,0.016414939093581413,0.04518891117128698
2019-01-31 00:00:00+00:00,0.02708875,188530546.994983,1775617008.5080826,0.059609984354872546,0.014480235618619209,0.045235537873103075
2019-02-01 00:00:00+00:00,0.02530857,178424366.401792,1658929787.0731268,0.055413070052784535,0.013703954629854654,0.04205075006885434
2019-02-02 00:00:00+00:00,0.02616859,189367356.234573,1718374798.835996,0.057440634814820805,0.014544513027668668,0.043673204920016764
2019-02-03 00:00:00+00:00,0.02591402,138210463.663957,1689534924.0722375,0.056840466026337313,0.01061502425783649,0.04288606747433787
2019-02-04 00:00:00+00:00,0.02538855,102542204.857941,1664172472.930514,0.05560162919055769,0.00787525615671041,0.042193840647023785
2019-02-05 00:00:00+00:00,0.02688382,272368243.225348,1759241153.4552393,0.059126845768927926,0.020920018593534446,0.04478858556062975
2019-02-06 00:00:00+00:00,0.02615732,164338579.739383,1714563445.452281,0.05741406490380927,0.012621990153068188,0.043569180232267184
2019-02-07 00:00:00+00:00,0.02553918,138072420.488295,1674317076.2383473,0.055956751257609065,0.010604420816515909,0.04247072108428519
2019-02-08 00:00:00+00:00,0.02566351,95131747.156931,1682195528.8451717,0.05624986900703811,0.007306040380454269,0.04268575062625224
2019-02-09 00:00:00+00:00,0.02679344,161674159.184683,1756260311.6333978,0.05891376781353987,0.012417329351332598,0.04470722833432981
2019-02-10 00:00:00+00:00,0.0262638,130695560.275162,1721543134.6218452,0.0576650998749281,0.01003778574727056,0.04375967948892372
2019-02-11 00:00:00+00:00,0.02583827,153602207.15728,1690885440.56506,0.05666187944611331,0.011797302542657298,0.04292292762408593
2019-02-12 00:00:00+00:00,0.02462303,158466956.257553,1610879930.7668142,0.05379685560781077,0.012170976079047076,0.040739307440618044
2019-02-13 00:00:00+00:00,0.02440868,102115104.359197,1600973134.6363564,0.05329150863129571,0.007842449499990837,0.04046891756323933
2019-02-14 00:00:00+00:00,0.0240977,107423883.364487,1579559417.1032643,0.05255834883303749,0.008250230083106045,0.03988446499333188
2019-02-15 00:00:00+00:00,0.02331745,94421512.078882,1528634703.1237426,0.050718848117264834,0.007251485449087357,0.03849455780364667
2019-02-16 00:00:00+00:00,0.02369273,93981332.18113,1553014192.762069,0.05160360022058449,0.007217674131041902,0.03915995629646476
2019-02-17 00:00:00+00:00,0.02356365,77323266.835244,1544553538.936983,0.051299283972725554,0.005938126499929767,0.03892903651975961
2019-02-18 00:00:00+00:00,0.02380331,95990297.708817,1559862263.7959275,0.051864301264032284,0.007371987794037147,0.03934686325031162
2019-02-19 00:00:00+00:00,0.02475584,172450935.229564,1623598271.8297946,0.05410996562391044,0.013245120452695939,0.041086433861228164
2019-02-20 00:00:00+00:00,0.02484306,150969103.152285,1628416359.9397595,0.054315593630869345,0.01159504724337098,0.041217935734901325
2019-02-21 00:00:00+00:00,0.02510271,120708159.434419,1645435680.204342,0.05492773891872628,0.009270628528146304,0.04168245038310948
2019-02-22 00:00:00+00:00,0.02468522,127528107.180713,1618069914.4906714,0.05394347342199071,0.009794485758976184,0.040935546344886165
2019-02-23 00:00:00+00:00,0.02497819,106187051.048452,1637273526.8351035,0.05463417322936004,0.008155225901815787,0.041459677690546495
2019-02-24 00:00:00+00:00,0.02526444,146711255.373885,1656037159.252389,0.055309030108424334,0.011267991314284156,0.04197180050014898
2019-02-25 00:00:00+00:00,0.02378249,341851317.783919,1558185742.568507,0.05181521647723012,0.026257187202718968,0.03930110533189526
2019-02-26 00:00:00+00:00,0.02409464,184525907.259028,1579358470.5765886,0.05255113464247003,0.014172629232091002,0.03987898048492049
2019-02-27 00:00:00+00:00,0.02407635,154834699.446256,1578159692.1128898,0.052508014529568416,0.011891973355622545,0.03984626177772844
2019-02-28 00:00:00+00:00,0.02392718,149238715.499788,1568381802.9241216,0.05215633452729759,0.011462131843191867,0.03957939020553111
2019-03-01 00:00:00+00:00,0.02365747,143949535.564317,1550692005.1889772,0.051520471998555466,0.01105585671361152,0.039096575965945166
2019-03-02 00:00:00+00:00,0.02351134,90165211.195314,1541016108.721321,0.05117595903527977,0.006924548340858584,0.03883248811908061
2019-03-03 00:00:00+00:00,0.02271095,146421367.689345,1488660563.6491604,0.0492889766861644,0.011245724316746333,0.037403528723354854
2019-03-04 00:00:00+00:00,0.02247079,107017769.786692,1472679850.1718628,0.048722780605549264,0.00821903548423515,0.036967361157105444
2019-03-05 00:00:00+00:00,0.02270279,228390647.69774,1488125330.5488195,0.04926973884465116,0.017541989572099757,0.037388920406956246
2019-03-06 00:00:00+00:00,0.0237391,231318511.788494,1556712535.4125135,0.051712921141046364,0.017766886130238652,0.039260896540171175
2019-03-07 00:00:00+00:00,0.02321022,158457965.310052,1521129598.1911771,0.05046604496218338,0.012170285461899317,0.03828971817883681
2019-03-08 00:00:00+00:00,0.02297444,141709032.630567,1505295096.7817807,0.049910175075909904,0.01088375808379749,0.03785754123302517
2019-03-09 00:00:00+00:00,0.02236235,156712428.061915,1466748098.3901076,0.04846712478034146,0.012036206383417175,0.0368054636459637
2019-03-10 00:00:00+00:00,0.02281164,158026382.289832,1496436066.5121872,0.049526361277091854,0.012137134491502439,0.037615748419612446
2019-03-11 00:00:00+00:00,0.02295551,151424208.121995,1503331229.6557894,0.04986554611269353,0.011630004993494323,0.037803940675953815
2019-03-12 00:00:00+00:00,0.02206129,136786388.116329,1446609544.1979425,0.04775735216196207,0.010505637455968643,0.03625581458415823
2019-03-13 00:00:00+00:00,0.02225424,103683137.669543,1460221885.5543296,0.04821224695607721,0.007962894057392795,0.036627341287819255
