Date,Price,Volume,Market_cap,Price_normalized,Volume_normalized,Market_cap_normalized
2016-03-07 00:00:00+00:00,0.0002286,82384.221913,23635895.01795518,0.00020784600632186288,1.4487521673414947e-06,0.00016902363984211286
2016-03-08 00:00:00+00:00,0.00021946,45961.29425,22693608.25247288,0.0001944394255330003,7.340255436620791e-07,0.00015841064591005298
2016-03-09 00:00:00+00:00,0.00022599,74899.055022,23371908.40878364,0.00020401765010097324,1.3018708372853173e-06,0.0001660503535943233
2016-03-10 00:00:00+00:00,0.00024355,126845.804756,25190997.39981389,0.0002297747134108668,2.32122121438906e-06,0.00018653878782782282
2016-03-11 00:00:00+00:00,0.00023967,84349.879134,24793176.7136091,0.0002240835171897741,1.4873242327689413e-06,0.0001820581258007186
2016-03-12 00:00:00+00:00,0.0002344,97066.429142,24251420.54819182,0.00021635346459050655,1.7368609239476995e-06,0.00017595631570760248
2016-03-13 00:00:00+00:00,0.00024243,109641.323335,25086025.39683048,0.00022813189388312866,1.983617904958284e-06,0.00018535648614269952
2016-03-14 00:00:00+00:00,0.00023489,78770.645136,24308567.13637513,0.00021707219813389195,1.3778429984485396e-06,0.00017659995882755755
2016-03-15 00:00:00+00:00,0.00023014,82791.71927,23820026.26772789,0.00021010488317250276,1.456748482542229e-06,0.00017109751364372585
2016-03-16 00:00:00+00:00,0.0002273,97772.217854,23529982.03273509,0.0002059391622271669,1.75071060642864e-06,0.0001678307398559905
2016-03-17 00:00:00+00:00,0.00022135,82364.135412,22917008.61601254,0.00019721168348605837,1.448358010200309e-06,0.000160926808494012
2016-03-18 00:00:00+00:00,0.0002116,64054.493897,21909960.05991291,0.00018291035277583838,1.0890681589868895e-06,0.00014958440127076653
2016-03-19 00:00:00+00:00,0.00021801,140815.081308,22576466.50641064,0.0001923125609658394,2.595340141830398e-06,0.0001570912761749669
2016-03-20 00:00:00+00:00,0.00021045,142665.221,21796671.05849139,0.00018122352915360732,2.6316454083271854e-06,0.00014830842507254378
2016-03-21 00:00:00+00:00,0.00021223,89497.080995,21984707.70058928,0.00018383443876019106,1.5883277062279423e-06,0.00015042628538290096
2016-03-22 00:00:00+00:00,0.0002125,162537.559862,22015559.09021402,0.00018423047561062794,3.0216000487357e-06,0.00015077376517660837
2016-03-23 00:00:00+00:00,0.00021325,146228.600792,22095382.46413076,0.00018533057797295258,2.701569562453072e-06,0.00015167281736968598
2016-03-24 00:00:00+00:00,0.00021251,156919.609561,22021933.49645861,0.00018424514364212563,2.9113590849179724e-06,0.0001508455602365333
2016-03-25 00:00:00+00:00,0.00021327,99030.681539,22103333.70882767,0.00018535991403594785,1.7754054225325334e-06,0.00015176237239137566
2016-03-26 00:00:00+00:00,0.000212,77259.806414,21975026.30609389,0.0001834970740357449,1.3481958303600686e-06,0.0001503172436508112
2016-03-27 00:00:00+00:00,0.00021429,133552.03198,22215756.04818958,0.00018685605324870937,2.4528174217501053e-06,0.00015302858735818063
2016-03-28 00:00:00+00:00,0.00021362,136065.917328,22148393.76720355,0.00018587329513836603,2.502147360400765e-06,0.0001522698846940415
2016-03-29 00:00:00+00:00,0.0002559,1328536.033968,26536100.84952224,0.00024788973231047864,2.5901972552665573e-05,0.00020168871380862635
